DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-09 07:30:00,5.0,0.017,1014.314,22.952,87.509,8890.5,14.578
2024-05-09 07:40:00,5.0,0.0,1014.417,23.506999999999998,85.102,9445.75,17.809
2024-05-09 07:50:00,5.0,0.0,1014.5040000000001,24.253,83.923,11744.667,27.557
2024-05-09 08:00:00,5.0,0.22599999999999998,1014.5540000000001,25.111,77.566,14286.501999999999,40.611000000000004
2024-05-09 08:10:00,5.0,0.42800000000000005,1014.644,25.178,75.583,15529.001999999999,48.136
2024-05-09 08:20:00,5.0,0.0,1014.716,25.826,73.683,16079.583000000002,51.736000000000004
2024-05-09 08:30:00,5.0,0.0,1014.8299999999999,26.630000000000003,70.079,17112.333000000002,57.55499999999999
2024-05-09 08:40:00,5.0,0.0,1014.9190000000001,27.157999999999998,66.137,16739.416999999998,55.172000000000004
2024-05-09 08:50:00,5.0,0.0,1014.865,27.953000000000003,61.952,21052.416999999998,92.002
2024-05-09 09:00:00,5.0,,,,,,
2024-05-09 09:10:00,5.0,,,,,,
2024-05-09 09:20:00,5.0,,,,,,
2024-05-09 09:30:00,5.0,,,,,,
2024-05-09 09:40:00,5.0,,,,,,
2024-05-09 09:50:00,5.0,,,,,,
2024-05-09 10:00:00,5.0,,,,,,
2024-05-09 10:10:00,5.0,,,,,,
2024-05-09 10:20:00,5.0,,,,,,
2024-05-09 10:30:00,5.0,,,,,,
2024-05-09 10:40:00,5.0,,,,,,
2024-05-09 10:50:00,5.0,,,,,,
2024-05-09 11:00:00,5.0,,,,,,
2024-05-09 11:10:00,5.0,,,,,,
2024-05-09 11:20:00,5.0,,,,,,
2024-05-09 11:30:00,5.0,,,,,,
2024-05-09 11:40:00,5.0,,,,,,
2024-05-09 11:50:00,5.0,,,,,,
2024-05-09 12:00:00,5.0,,,,,,
2024-05-09 12:10:00,5.0,,,,,,
2024-05-09 12:20:00,5.0,,,,,,
2024-05-09 12:30:00,5.0,,,,,,
2024-05-09 12:40:00,5.0,,,,,,
2024-05-09 12:50:00,5.0,,,,,,
2024-05-09 13:00:00,5.0,,,,,,
2024-05-09 13:10:00,5.0,,,,,,
2024-05-09 13:20:00,5.0,,,,,,
2024-05-09 13:30:00,5.0,,,,,,
2024-05-09 13:40:00,5.0,,,,,,
2024-05-09 13:50:00,5.0,,,,,,
2024-05-09 14:00:00,5.0,,,,,,
2024-05-09 14:10:00,5.0,,,,,,
2024-05-09 14:20:00,5.0,,,,,,
2024-05-09 14:30:00,5.0,,,,,,
2024-05-09 14:40:00,5.0,,,,,,
2024-05-09 14:50:00,5.0,,,,,,
2024-05-09 15:00:00,5.0,,,,,,
2024-05-09 15:10:00,5.0,,,,,,
2024-05-09 15:20:00,5.0,,,,,,
2024-05-09 15:30:00,5.0,,,,,,
2024-05-09 15:40:00,5.0,,,,,,
2024-05-09 15:50:00,5.0,,,,,,
2024-05-09 16:00:00,5.0,,,,,,
2024-05-09 16:10:00,5.0,,,,,,
2024-05-09 16:20:00,5.0,,,,,,
2024-05-09 16:30:00,5.0,,,,,,
2024-05-09 16:40:00,5.0,,,,,,
2024-05-09 16:50:00,5.0,,,,,,
2024-05-10 07:00:00,5.0,1.8920000000000001,1013.217,24.234,73.33200000000001,10193.417,20.95
2024-05-10 07:10:00,5.0,1.49,1013.1899999999999,24.223000000000003,72.947,11162.0,24.475
2024-05-10 07:20:00,5.0,2.038,1013.142,24.692,70.463,14324.332999999999,40.437
2024-05-10 07:30:00,5.0,1.627,1013.1870000000001,25.437,67.396,15555.164999999999,49.156
2024-05-10 07:40:00,5.0,2.3850000000000002,1013.247,26.031,64.513,17566.416,62.303999999999995
2024-05-10 07:50:00,5.0,2.3259999999999996,1013.284,25.837,64.54400000000001,14306.249,41.992000000000004
2024-05-10 08:00:00,5.0,1.8379999999999999,1013.265,26.326,62.955999999999996,16696.332000000002,56.815
2024-05-10 08:10:00,5.0,1.541,1013.28,27.327999999999996,59.884,18848.334,70.822
2024-05-10 08:20:00,5.0,1.583,1013.3770000000001,27.520999999999997,59.357000000000006,20505.833000000002,86.45
2024-05-10 08:30:00,5.0,2.107,1013.492,28.794,55.364999999999995,30048.251,187.101
2024-05-10 08:40:00,5.0,0.993,1013.582,30.802999999999997,49.021,32182.998,226.539
2024-05-10 08:50:00,5.0,0.6359999999999999,1013.5889999999999,35.091,37.722,45583.606,541.169
2024-05-10 09:00:00,5.0,1.9769999999999999,1013.633,37.823,29.913,44616.29,505.29200000000003
2024-05-10 09:10:00,5.0,1.09,1013.5690000000001,40.835,26.517000000000003,59869.895,914.0319999999999
2024-05-10 09:20:00,5.0,1.244,1013.5989999999999,43.451,21.726,58475.412,857.117
2024-05-10 09:30:00,5.0,1.6019999999999999,1013.5369999999999,44.507999999999996,19.985,65874.33499999999,984.266
2024-05-10 09:40:00,5.0,1.2810000000000001,1013.494,43.077999999999996,20.868000000000002,59426.60599999999,798.913
2024-05-10 09:50:00,5.0,0.932,1013.537,43.256,20.695,61134.536,760.1279999999999
2024-05-10 10:00:00,5.0,1.046,1013.5379999999999,42.756,22.183,57344.56799999999,700.692
2024-05-10 10:10:00,5.0,0.356,1013.5020000000001,41.67,23.703,46630.703,439.084
2024-05-10 10:20:00,5.0,0.7140000000000001,1013.524,42.352999999999994,22.608,59630.371,706.517
2024-05-10 10:30:00,5.0,0.688,1013.3889999999999,44.448,20.556,85083.825,1057.862
2024-05-10 10:40:00,5.0,1.105,1013.2389999999999,46.337,18.728,100391.222,1107.663
2024-05-10 10:50:00,5.0,1.829,1013.1959999999999,45.886,18.634999999999998,101800.333,1094.516
2024-05-10 11:00:00,5.0,1.794,1013.0809999999999,45.495,18.884999999999998,103506.824,1169.9950000000001
2024-05-10 11:10:00,5.0,0.975,1012.994,46.653,18.161,103790.189,1220.639
2024-05-10 11:20:00,5.0,1.22,1012.872,47.769999999999996,16.977,94880.74799999999,1043.596
2024-05-10 11:30:00,5.0,1.202,1012.7860000000001,46.884,17.616999999999997,110439.34599999999,1424.289
2024-05-10 11:40:00,5.0,1.099,1012.6880000000001,49.04,15.459,117758.2,1486.2469999999998
2024-05-10 11:50:00,5.0,1.175,1012.54,47.131,17.435,79627.074,958.2520000000001
2024-05-10 12:00:00,5.0,1.413,1012.3629999999999,44.399,20.161,93960.209,1341.907
2024-05-10 12:10:00,5.0,1.228,1012.2729999999999,43.007,22.363,57479.513,585.434
2024-05-10 12:20:00,5.0,1.444,1012.1290000000001,43.531,21.954,114815.997,1555.604
2024-05-10 12:30:00,5.0,1.549,1011.93,44.561,20.692,90686.84099999999,1109.796
2024-05-10 12:40:00,5.0,1.106,1011.7850000000001,45.118,19.981,115209.693,1479.788
2024-05-10 12:50:00,5.0,1.194,1011.719,46.449,18.366999999999997,103358.403,1322.3719999999998
2024-05-10 13:00:00,5.0,1.193,1011.564,42.819,21.817,66211.514,901.354
2024-05-10 13:10:00,5.0,1.4809999999999999,1011.284,40.531,24.48,33183.332,198.947
2024-05-10 13:20:00,5.0,1.098,1011.142,36.891,29.786,41092.128000000004,327.992
2024-05-10 13:30:00,5.0,1.543,1010.925,39.316,26.296,77030.052,1020.481
2024-05-10 13:40:00,5.0,1.41,1010.781,38.18300000000001,27.74,42986.595,292.57
2024-05-10 13:50:00,5.0,1.8549999999999998,1010.6969999999999,36.655,30.091,46502.047,347.53499999999997
2024-05-10 14:00:00,5.0,1.175,1010.585,36.17100000000001,30.961000000000002,40728.244,267.06
2024-05-10 14:10:00,5.0,1.497,1010.528,34.995,32.952999999999996,27175.989,130.041
2024-05-10 14:20:00,5.0,1.759,1010.54,33.221,36.663,20460.334,74.299
2024-05-10 14:30:00,5.0,1.786,1010.5350000000001,32.358000000000004,38.496,22242.332000000002,95.737
2024-05-10 14:40:00,5.0,1.272,1010.472,33.081,37.266000000000005,28290.916000000005,153.698
2024-05-10 14:50:00,5.0,0.924,1010.408,33.825,36.144999999999996,28844.0,152.71800000000002
2024-05-10 15:00:00,5.0,0.795,1010.2729999999999,34.828,34.773,30915.083000000002,170.831
2024-05-10 15:10:00,5.0,0.8019999999999999,1010.262,34.899,34.396,26422.249,131.755
2024-05-10 15:20:00,5.0,0.914,1010.1780000000001,34.705,34.898,29311.333000000002,156.81199999999998
2024-05-10 15:30:00,5.0,0.599,1010.108,35.054,34.351,31954.916999999998,179.934
2024-05-10 15:40:00,5.0,0.6,1010.057,34.951,34.439,29722.417999999998,153.56099999999998
2024-05-10 15:50:00,5.0,0.296,1010.094,35.095,34.579,27932.333999999995,136.853
2024-05-10 16:00:00,5.0,0.286,1010.1389999999999,34.996,34.593,31103.915,176.096
2024-05-10 16:10:00,5.0,0.495,1010.132,37.617,29.675,45789.163,477.621
2024-05-10 16:20:00,5.0,0.46099999999999997,1010.126,36.775999999999996,30.752,28073.999,149.98
2024-05-10 16:30:00,5.0,0.47000000000000003,1010.117,34.815999999999995,34.089,21005.334,80.921
2024-05-10 16:40:00,5.0,0.479,1010.173,33.422000000000004,36.891,13849.166000000001,38.657
2024-05-10 16:50:00,5.0,0.383,1010.2729999999999,32.166000000000004,39.991,9846.001,20.631999999999998
2024-05-11 07:00:00,5.0,1.636,1011.3190000000001,28.354000000000003,55.812,16766.583000000002,63.20399999999999
2024-05-11 07:10:00,5.0,1.2719999999999998,1011.333,28.548000000000002,55.464999999999996,18795.333000000002,78.243
2024-05-11 07:20:00,5.0,1.246,1011.445,28.572000000000003,55.36,17486.334,66.053
2024-05-11 07:30:00,5.0,1.019,1011.4350000000001,28.516,55.819,18087.501,66.32000000000001
2024-05-11 07:40:00,5.0,1.2730000000000001,1011.516,28.588,55.424,20321.166999999998,81.65700000000001
2024-05-11 07:50:00,5.0,0.096,1011.441,29.547000000000004,53.451,22847.416,103.152
2024-05-11 08:00:00,5.0,0.426,1011.45,30.705000000000002,50.334,26804.916000000005,152.882
2024-05-11 08:10:00,5.0,0.8619999999999999,1011.452,31.71,46.916,28611.25,169.25
2024-05-11 08:20:00,5.0,0.357,1011.4559999999999,32.537,44.474000000000004,28517.501,175.741
2024-05-11 08:30:00,5.0,0.792,1011.4549999999999,33.216,42.721,33508.414000000004,267.806
2024-05-11 08:40:00,5.0,1.08,1011.4620000000001,35.798,36.556,37707.809,463.174
2024-05-11 08:50:00,5.0,0.339,1011.5530000000001,37.762,32.504,34759.33,280.97799999999995
2024-05-11 09:00:00,5.0,0.62,1011.5469999999999,37.325,32.675,35544.495,260.761
2024-05-11 09:10:00,5.0,1.141,1011.4350000000001,36.432,33.574,37059.664000000004,299.168
2024-05-11 09:20:00,5.0,0.932,1011.4200000000001,37.801,31.407999999999998,45855.356,499.20199999999994
2024-05-11 09:30:00,5.0,0.645,1011.3729999999999,41.544,25.983999999999998,53693.317,649.1850000000001
2024-05-11 09:40:00,5.0,1.038,1011.4219999999999,40.382,26.256999999999998,39096.740000000005,310.164
2024-05-11 09:50:00,5.0,0.052000000000000005,1011.335,41.429,26.238,54583.670999999995,665.816
2024-05-11 10:00:00,5.0,0.5740000000000001,1011.225,44.551,22.083,67568.43000000001,980.009
2024-05-11 10:10:00,5.0,0.48,1011.101,45.647000000000006,20.324,61269.840000000004,753.358
2024-05-11 10:20:00,5.0,0.426,1011.0649999999999,45.120999999999995,21.066,79592.577,1211.779
2024-05-11 10:30:00,5.0,0.201,1011.052,44.229,22.57,46433.074,422.105
2024-05-11 10:40:00,5.0,0.061,1010.9680000000001,41.684000000000005,25.957,39650.880000000005,295.754
2024-05-11 10:50:00,5.0,0.191,1010.857,40.199,28.137,43869.265,369.59499999999997
2024-05-11 11:00:00,5.0,1.183,1010.799,38.06,31.334000000000003,44731.045999999995,377.881
2024-05-11 11:10:00,5.0,1.2550000000000001,1010.711,37.05,33.885000000000005,55193.17,557.814
2024-05-11 11:20:00,5.0,1.351,1010.583,41.366,27.314,87622.451,1346.0629999999999
2024-05-11 11:30:00,5.0,0.9869999999999999,1010.4290000000001,41.053,28.556,47537.764,442.442
2024-05-11 11:40:00,5.0,0.706,1010.3039999999999,40.045,30.186,46922.444,446.23100000000005
2024-05-11 11:50:00,5.0,0.724,1010.289,39.448,31.389,37292.568,288.67199999999997
2024-05-11 12:00:00,5.0,0.192,1010.217,39.009,32.049,24952.083000000002,130.024
2024-05-11 12:10:00,5.0,0.296,1010.149,38.345,33.464999999999996,30706.209000000003,201.482
2024-05-11 12:20:00,5.0,1.2040000000000002,1010.0459999999999,38.97,32.581,61365.31999999999,709.779
2024-05-11 12:30:00,5.0,0.9570000000000001,1009.9100000000001,41.928,27.875999999999998,99262.427,1546.468
2024-05-11 12:40:00,5.0,1.185,1009.8190000000001,46.446,21.582,112275.035,1480.181
2024-05-11 12:50:00,5.0,1.6829999999999998,1009.655,46.721,20.683,117353.18399999998,1674.4029999999998
2024-05-11 13:00:00,5.0,0.9399999999999998,1009.47,47.515,19.636000000000003,99115.802,1251.92
2024-05-11 13:10:00,5.0,1.351,1009.2860000000001,45.928,21.025,87379.513,1228.923
2024-05-11 13:20:00,5.0,1.019,1009.1809999999999,46.93,19.913999999999998,107402.98899999999,1595.683
2024-05-11 13:30:00,5.0,1.514,1009.198,50.185,16.221,116806.035,1727.2450000000001
2024-05-11 13:40:00,5.0,1.115,1009.0869999999999,50.440999999999995,15.758000000000001,115153.629,1471.675
2024-05-11 13:50:00,5.0,0.584,1008.874,51.041000000000004,15.190000000000001,105155.99399999999,1392.8799999999999
2024-05-11 14:00:00,5.0,0.808,1008.735,48.31,17.749000000000002,64302.246999999996,681.288
2024-05-11 14:10:00,5.0,0.417,1008.6719999999999,44.678,22.092,50199.653999999995,424.75100000000003
2024-05-11 14:20:00,5.0,0.8619999999999999,1008.564,41.988,25.65,45105.696,343.625
2024-05-11 14:30:00,5.0,0.759,1008.4440000000001,40.638999999999996,28.288,49662.389,395.327
2024-05-11 14:40:00,5.0,0.741,1008.316,39.713,29.979000000000003,56454.216,498.49399999999997
2024-05-11 14:50:00,5.0,0.41900000000000004,1008.167,39.298,30.830000000000002,34972.22,194.257
2024-05-11 15:00:00,5.0,0.601,1008.0620000000001,38.14,33.306,37200.771,220.61700000000002
2024-05-11 15:10:00,5.0,0.828,1008.0049999999999,37.459,34.480000000000004,37661.585999999996,222.81799999999998
2024-05-11 15:20:00,5.0,0.645,1007.9380000000001,36.033,37.28,24414.75,93.74100000000001
2024-05-11 15:30:00,5.0,0.645,1007.9100000000001,34.839,40.075,19479.5,61.501999999999995
2024-05-11 15:40:00,5.0,0.618,1007.811,34.171,42.107,24440.75,100.422
2024-05-11 15:50:00,5.0,0.43600000000000005,1007.8280000000001,34.022000000000006,42.614999999999995,15750.417000000001,44.227
2024-05-11 16:00:00,5.0,0.33999999999999997,1007.7850000000001,33.018,45.648,15455.0,42.396
2024-05-11 16:10:00,5.0,0.252,1007.695,33.686,44.242000000000004,23560.584,101.565
2024-05-11 16:20:00,5.0,0.471,1007.7969999999999,34.915,41.153999999999996,27346.582000000002,143.753
2024-05-11 16:30:00,5.0,0.43600000000000005,1007.841,35.717,39.176,31594.166000000005,208.69699999999997
2024-05-11 16:40:00,5.0,0.357,1007.789,35.562,39.182,20158.917,71.033
2024-05-11 16:50:00,5.0,0.079,1007.7719999999999,34.157,42.376999999999995,13608.585000000001,30.932
2024-05-12 07:00:00,5.0,1.778,1007.783,28.194,64.412,14611.582999999999,46.193
2024-05-12 07:10:00,5.0,0.4,1007.7299999999999,28.681,62.766,15538.333999999999,52.559000000000005
2024-05-12 07:20:00,5.0,1.384,1007.6539999999999,28.863,61.949,14459.332999999999,47.751999999999995
2024-05-12 07:30:00,5.0,1.7149999999999999,1007.6389999999999,29.063,61.685,16384.666999999998,67.432
2024-05-12 07:40:00,5.0,1.5939999999999999,1007.7760000000001,30.82,56.362,16205.25,75.41499999999999
2024-05-12 07:50:00,5.0,0.828,1007.658,33.603,49.58,17671.333000000002,130.365
2024-05-12 08:00:00,5.0,1.8199999999999998,1007.516,37.528999999999996,38.402,21422.084,203.68099999999998
2024-05-12 08:10:00,5.0,1.864,1007.49,37.147000000000006,37.441,19924.166999999998,195.611
2024-05-12 08:20:00,5.0,2.308,1007.423,40.856,30.482999999999997,24296.416999999998,536.231
2024-05-12 08:30:00,5.0,1.194,1007.3700000000001,43.257,26.665,21621.083000000002,480.559
2024-05-12 08:40:00,5.0,1.654,1007.293,43.811,25.272,20664.666999999998,462.446
2024-05-12 08:50:00,5.0,1.358,1007.262,44.108999999999995,24.91,27019.5,423.87
2024-05-12 09:00:00,5.0,0.818,1007.3209999999999,44.105000000000004,25.07,51307.115,688.219
2024-05-12 09:10:00,5.0,0.792,1007.354,44.357,24.583,43148.672999999995,407.058
2024-05-12 09:20:00,5.0,1.114,1007.2850000000001,42.941,26.262,43010.202000000005,468.20500000000004
2024-05-12 09:30:00,5.0,1.42,1007.269,46.035000000000004,22.65,68337.492,1090.306
2024-05-12 09:40:00,5.0,0.984,1007.117,48.753,19.185,72062.233,1111.5639999999999
2024-05-12 09:50:00,5.0,0.786,1007.133,45.101,23.078,45724.539000000004,421.968
2024-05-12 10:00:00,5.0,0.73,1006.892,44.677,23.939,54859.668999999994,619.184
2024-05-12 10:10:00,5.0,0.74,1006.836,45.831,22.366,55332.607,626.973
2024-05-12 10:20:00,5.0,0.8099999999999999,1006.749,45.873000000000005,22.391,68633.255,940.5899999999999
2024-05-12 10:30:00,5.0,1.08,1006.6200000000001,47.807,20.34,76184.981,1080.828
2024-05-12 10:40:00,5.0,0.575,1006.4979999999999,50.676,17.012999999999998,83961.679,1066.174
2024-05-12 10:50:00,5.0,1.105,1006.405,52.962,14.769,102308.849,1303.7549999999999
2024-05-12 11:00:00,5.0,1.551,1006.3460000000001,53.178999999999995,14.266,117041.426,1655.292
2024-05-12 11:10:00,5.0,1.002,1006.2719999999999,51.821000000000005,15.556000000000001,80098.397,1101.5149999999999
2024-05-12 11:20:00,5.0,0.837,1006.0870000000001,52.653999999999996,14.876,105995.676,1568.1870000000001
2024-05-12 11:30:00,5.0,1.3399999999999999,1005.983,51.725,15.772,81214.435,1153.149
2024-05-12 11:40:00,5.0,2.0460000000000003,1005.85,48.565999999999995,19.366,83133.137,1207.478
2024-05-12 11:50:00,5.0,2.771,1005.662,46.638,22.118000000000002,82724.049,1225.287
2024-05-12 12:00:00,5.0,3.003,1005.4860000000001,39.721,33.196,21196.166,96.728
2024-05-12 12:10:00,5.0,1.2449999999999999,1005.3700000000001,38.418,36.352,46097.631,488.76000000000005
2024-05-12 12:20:00,5.0,0.819,1005.134,41.499,31.076999999999998,53845.458,573.48
2024-05-12 12:30:00,5.0,1.41,1005.025,42.584,29.282999999999998,49860.239,453.909
2024-05-12 12:40:00,5.0,2.307,1004.9459999999999,39.463,34.869,37365.788,257.482
2024-05-12 12:50:00,5.0,2.4829999999999997,1004.816,38.238,37.512,79590.94399999999,1152.825
2024-05-12 13:00:00,5.0,2.1759999999999997,1004.717,42.386,29.538999999999998,100526.887,1663.116
2024-05-12 13:10:00,5.0,1.89,1004.6030000000001,41.994,30.026999999999997,67014.451,835.6479999999999
2024-05-12 13:20:00,5.0,1.316,1004.4959999999999,41.614999999999995,31.195,30908.229,209.411
2024-05-12 13:30:00,5.0,1.133,1004.309,40.132999999999996,33.943,35559.584,244.30700000000002
2024-05-12 13:40:00,5.0,0.6529999999999999,1004.184,39.744,35.111000000000004,19076.75,81.811
2024-05-12 13:50:00,5.0,0.366,1004.146,38.554,38.132,16432.416,56.907000000000004
2024-05-12 14:00:00,5.0,0.183,1004.0719999999999,38.251,39.174,23765.333000000002,110.05999999999999
2024-05-12 14:10:00,5.0,0.383,1004.028,38.119,39.93,23056.249,104.381
2024-05-12 14:20:00,5.0,0.8009999999999999,1003.9380000000001,38.083,40.259,25053.082000000002,130.152
2024-05-12 14:30:00,5.0,0.8099999999999999,1003.9710000000001,37.126999999999995,42.382999999999996,18431.832000000002,69.015
2024-05-12 14:40:00,5.0,0.183,1003.9979999999999,37.167,42.356,18748.499,72.39
2024-05-12 14:50:00,5.0,0.9490000000000001,1003.961,36.902,43.333999999999996,16892.749,63.939
2024-05-12 15:00:00,5.0,0.426,1003.8709999999999,36.309000000000005,45.015,12821.751,34.192
2024-05-12 15:10:00,5.0,1.863,1003.7620000000001,33.842,53.138,11141.249,25.537
2024-05-12 15:20:00,5.0,2.013,1003.723,32.168,59.113,10800.751,23.857999999999997
2024-05-12 15:30:00,5.0,2.935,1003.649,31.750999999999998,61.699,14222.582999999999,38.504
2024-05-12 15:40:00,5.0,3.2399999999999998,1003.6450000000001,31.466,63.121,15182.666000000001,45.111000000000004
2024-05-12 15:50:00,5.0,3.319,1003.53,31.633999999999997,62.230999999999995,17922.333000000002,60.202999999999996
2024-05-12 16:00:00,5.0,3.1870000000000003,1003.4950000000001,31.883,61.938,21603.416999999998,85.68199999999999
2024-05-12 16:10:00,5.0,2.5170000000000003,1003.4799999999999,31.491000000000003,63.440999999999995,14664.0,39.501
2024-05-12 16:20:00,5.0,2.744,1003.4770000000001,30.976,65.224,11367.75,24.07
2024-05-12 16:30:00,5.0,2.63,1003.5719999999999,30.410000000000004,67.442,7391.999000000001,10.268
2024-05-12 16:40:00,5.0,2.568,1003.609,29.899,70.041,5815.5,6.425
2024-05-12 16:50:00,5.0,2.754,1003.6700000000001,29.655,71.077,4422.916,3.7380000000000004
2024-05-13 07:00:00,5.0,3.048,1007.174,22.750999999999998,88.873,2710.75,1.49
2024-05-13 07:10:00,5.0,3.3880000000000003,1007.39,22.89,87.083,3619.918,2.6060000000000003
2024-05-13 07:20:00,5.0,2.282,1007.347,22.949,87.179,3690.083,2.648
2024-05-13 07:30:00,5.0,1.845,1007.466,22.996000000000002,87.316,2955.0,1.7120000000000002
2024-05-13 07:40:00,5.0,2.23,1007.5229999999999,23.021,86.811,3274.332,2.13
2024-05-13 07:50:00,5.0,3.2909999999999995,1007.675,23.022,84.91600000000001,5376.585,5.457
2024-05-13 08:00:00,5.0,2.491,1007.765,22.934,85.34700000000001,5350.749,5.305
2024-05-13 08:10:00,5.0,2.491,1007.884,22.843,87.089,4815.0830000000005,4.118
2024-05-13 08:20:00,5.0,2.1350000000000002,1008.1129999999999,22.568,88.492,5137.582,4.878
2024-05-13 08:30:00,5.0,3.057,1008.292,22.409,88.65,6456.9169999999995,7.617
2024-05-13 08:40:00,5.0,1.845,1008.402,22.559,88.161,6062.584,6.6450000000000005
2024-05-13 08:50:00,5.0,1.177,1008.4799999999999,22.788,86.962,6543.501,7.837000000000001
2024-05-13 09:00:00,5.0,0.488,1008.557,22.828,87.791,8363.417,12.739
2024-05-13 09:10:00,5.0,2.239,1008.6569999999999,22.567,90.225,7308.1669999999995,10.049
2024-05-13 09:20:00,5.0,2.396,1008.766,21.846,94.075,7694.584,10.158
2024-05-13 09:30:00,5.0,3.152,1008.805,21.685,94.649,8560.501,11.940000000000001
2024-05-13 09:40:00,5.0,2.91,1008.902,21.606,93.946,9919.583999999999,16.69
2024-05-13 09:50:00,5.0,2.847,1008.887,21.584,93.779,10025.916000000001,18.15
2024-05-13 10:00:00,5.0,4.582,1008.9289999999999,21.305,94.005,7505.3330000000005,10.203
2024-05-13 10:10:00,5.0,4.869,1008.9110000000001,21.127,94.24199999999999,7586.3330000000005,10.062999999999999
2024-05-13 10:20:00,5.0,4.476999999999999,1008.9950000000001,20.896,95.436,7380.9169999999995,9.501999999999999
2024-05-13 10:30:00,5.0,3.379,1009.074,20.872,95.70599999999999,6836.999000000001,8.649
2024-05-13 10:40:00,5.0,2.7689999999999997,1009.0780000000001,21.081,95.475,8364.749,12.26
2024-05-13 10:50:00,5.0,4.093999999999999,1008.9540000000001,21.000999999999998,93.556,9412.5,15.330000000000002
2024-05-13 11:00:00,5.0,3.268,1009.0040000000001,21.201999999999998,91.839,10955.081,21.522
2024-05-13 11:10:00,5.0,3.215,1009.028,21.633,87.955,11282.25,22.891
2024-05-13 11:20:00,5.0,2.761,1009.042,22.493000000000002,83.416,14970.751,41.107
2024-05-13 11:30:00,5.0,1.812,1009.0880000000001,23.121000000000002,80.341,13357.832999999999,33.118
2024-05-13 11:40:00,5.0,3.414,1009.108,23.279,77.269,12325.914999999999,27.094
2024-05-13 11:50:00,5.0,3.65,1009.126,23.057,76.6,11261.416000000001,22.752000000000002
2024-05-13 12:00:00,5.0,3.868,1009.137,22.978,75.58,11683.166000000001,25.103
2024-05-13 12:10:00,5.0,3.0140000000000002,1009.085,23.223,73.07300000000001,13508.833999999999,33.413
2024-05-13 12:20:00,5.0,2.701,1008.926,23.612000000000002,69.638,12591.166000000001,28.736
2024-05-13 12:30:00,5.0,3.214,1008.9380000000001,23.821,67.127,14701.083999999999,39.282
2024-05-13 12:40:00,5.0,3.336,1008.8870000000001,23.953,67.21000000000001,12858.833,30.424
2024-05-13 12:50:00,5.0,2.961,1008.832,23.892000000000003,66.885,14476.082999999999,35.753
2024-05-13 13:00:00,5.0,2.935,1008.924,23.528,67.29499999999999,8782.832,13.12
2024-05-13 13:10:00,5.0,2.341,1008.8799999999999,23.31,67.48400000000001,8588.583999999999,13.053999999999998
2024-05-13 13:20:00,5.0,2.448,1008.975,23.234,68.122,8299.167,12.290000000000001
2024-05-13 13:30:00,5.0,2.117,1008.9010000000001,23.055,68.661,7145.334,9.143
2024-05-13 13:40:00,5.0,2.2199999999999998,1008.7549999999999,23.163999999999998,66.867,9824.999,17.762
2024-05-13 13:50:00,5.0,2.298,1008.699,23.29,68.658,12746.25,30.522
2024-05-13 14:00:00,5.0,2.466,1008.691,22.407,72.368,10027.666000000001,19.118000000000002
2024-05-13 14:10:00,5.0,1.795,1008.586,22.887,69.381,10496.667,20.298
2024-05-13 14:20:00,5.0,2.177,1008.5129999999999,23.183,66.565,9031.917,14.95
2024-05-13 14:30:00,5.0,2.256,1008.4100000000001,22.967000000000002,66.986,6450.5,7.894
2024-05-13 14:40:00,5.0,1.42,1008.452,22.968,67.43199999999999,6641.5,8.168000000000001
2024-05-13 14:50:00,5.0,1.909,1008.4380000000001,23.000999999999998,65.34299999999999,6782.0830000000005,8.478
2024-05-13 15:00:00,5.0,2.178,1008.4100000000001,22.972,65.41,7226.5830000000005,9.984
2024-05-13 15:10:00,5.0,2.403,1008.3889999999999,23.122,65.337,7912.918,12.025
2024-05-13 15:20:00,5.0,1.558,1008.433,22.994,65.94500000000001,6877.5830000000005,8.926
2024-05-13 15:30:00,5.0,1.0959999999999999,1008.393,22.938,66.381,4289.5,3.853
2024-05-13 15:40:00,5.0,1.297,1008.3549999999999,22.814,67.65599999999999,5141.584,5.171
2024-05-13 15:50:00,5.0,1.201,1008.392,22.977,67.753,4626.75,4.21
2024-05-13 16:00:00,5.0,0.679,1008.3799999999999,22.77,68.64399999999999,4840.834,4.478
2024-05-13 16:10:00,5.0,0.627,1008.4959999999999,22.645,69.518,3426.417,2.286
2024-05-13 16:20:00,5.0,0.0,1008.4200000000001,22.57,70.625,3114.75,1.9289999999999998
2024-05-13 16:30:00,5.0,0.061,1008.2479999999999,22.627000000000002,71.102,3170.75,2.148
2024-05-13 16:40:00,5.0,0.453,1008.3729999999999,22.161,73.312,2092.833,0.909
2024-05-13 16:50:00,5.0,0.899,1008.341,21.977,74.678,2154.0,0.951
2024-05-14 07:00:00,5.0,0.958,1010.1139999999999,23.162,77.301,11211.751,25.244999999999997
2024-05-14 07:10:00,5.0,0.549,1010.1899999999999,23.913,74.067,14588.251,44.405
2024-05-14 07:20:00,5.0,0.384,1010.3370000000001,24.801,70.62,14028.582999999999,40.57
2024-05-14 07:30:00,5.0,1.6280000000000001,1010.473,24.738,69.378,14376.001,42.063
2024-05-14 07:40:00,5.0,1.2269999999999999,1010.617,24.253,71.408,10390.583,21.772
