2024-02-02 13:20:00,1.0,1.3833333333333333,1011.75,30.444444444444443,62.93333333333333,19668.426666666666,89.51111111111112
2024-02-02 13:30:00,1.0,0.8800000000000001,1011.7450000000001,29.380000000000003,66.36,13236.416000000001,43.278000000000006
2024-02-02 13:40:00,1.0,1.315,1011.7479999999999,28.139999999999997,70.81,6229.0830000000005,11.082
2024-02-02 13:50:00,1.0,1.2630000000000001,1011.6600000000001,27.060000000000002,76.16,7356.002,13.828999999999999
2024-02-02 14:00:00,1.0,1.122,1011.7049999999999,26.830000000000002,78.31,9492.417,21.444
2024-02-02 14:10:00,1.0,1.341,1011.6389999999999,26.99,78.41,11672.502,30.169999999999998
2024-02-02 14:20:00,1.0,0.881,1011.747,26.51,81.38,7944.25,14.706999999999999
2024-02-02 14:30:00,1.0,1.0699999999999998,1011.792,25.43,91.07000000000001,8146.084,17.066
2024-02-02 14:40:00,1.0,0.741,1011.818,24.11,100.0,7636.1669999999995,14.030000000000001
2024-02-02 14:50:00,1.0,1.08,1011.851,23.48,100.0,7109.082,11.972
2024-02-02 15:00:00,1.0,0.8539999999999999,1011.8639999999999,23.21,100.0,6956.25,12.043000000000001
2024-02-02 15:10:00,1.0,0.6279999999999999,1011.876,23.1,100.0,6660.5830000000005,10.994
2024-02-02 15:20:00,1.0,0.365,1011.924,23.14,100.0,6289.918,9.747
2024-02-02 15:30:00,1.0,0.549,1011.969,23.29,100.0,6985.75,12.546
2024-02-02 15:40:00,1.0,0.262,1012.0319999999999,23.419999999999998,100.0,8560.249,17.565
2024-02-02 15:50:00,1.0,0.306,1012.106,23.5,100.0,8374.75,15.767000000000001
2024-02-02 16:00:00,1.0,0.33999999999999997,1012.113,23.4,100.0,7068.248,12.34
2024-02-02 16:10:00,1.0,0.44333333333333336,1012.1977777777779,23.4,100.0,7502.267777777778,13.784444444444444
2024-02-02 16:20:00,1.0,0.732,1012.298,23.330000000000002,100.0,7623.9169999999995,14.344
2024-02-02 16:30:00,1.0,1.2449999999999999,1012.3799999999999,23.009999999999998,100.0,5536.25,7.8260000000000005
2024-02-02 16:40:00,1.0,0.975,1012.4860000000001,22.65,100.0,3172.833,2.769
2024-02-02 16:50:00,1.0,1.09,1012.5600000000001,22.32,100.0,1762.416,0.958
2024-02-03 07:00:00,1.0,1.35,1014.693,19.830000000000002,100.0,2062.833,1.3900000000000001
2024-02-03 07:10:00,1.0,0.7150000000000001,1014.7520000000001,20.05,100.0,3326.0,3.2590000000000003
2024-02-03 07:20:00,1.0,1.358,1014.7860000000001,20.35,100.0,5274.834,8.028
2024-02-03 07:30:00,1.0,1.038,1014.817,20.71,100.0,7503.25,15.940000000000001
2024-02-03 07:40:00,1.0,1.3744444444444444,1014.9033333333334,21.12222222222222,100.0,8127.13111111111,17.528888888888886
2024-02-03 07:50:00,1.0,1.0710000000000002,1015.024,21.43,100.0,6832.918,12.205
2024-02-03 08:00:00,1.0,1.61,1015.0799999999999,21.439999999999998,100.0,9776.083999999999,25.99
2024-02-03 08:10:00,1.0,0.923,1015.1209999999999,21.96,100.0,13128.332999999999,42.625
2024-02-03 08:20:00,1.0,1.2369999999999999,1015.0809999999999,22.389999999999997,100.0,14179.333999999999,50.233999999999995
2024-02-03 08:30:00,1.0,0.705,1015.082,22.95,100.0,19801.919,93.931
2024-02-03 08:40:00,1.0,1.097,1015.11,23.73,100.0,20491.0,106.399
2024-02-03 08:50:00,1.0,1.341,1015.0989999999999,24.4,100.0,26258.583000000002,168.9
2024-02-03 09:00:00,1.0,0.992,1015.106,25.39,100.0,29206.499,200.366
2024-02-03 09:10:00,1.0,0.8629999999999999,1015.073,25.9,100.0,27603.917999999998,175.592
2024-02-03 09:20:00,1.0,1.925,1015.0409999999999,25.910000000000004,100.0,26400.333999999995,160.579
2024-02-03 09:30:00,1.0,1.767,1015.0540000000001,25.59,100.0,23479.084,123.63600000000001
2024-02-03 09:40:00,1.0,1.7149999999999999,1015.057,25.52,100.0,23488.499,125.957
2024-02-03 09:50:00,1.0,1.02,1015.052,25.889999999999997,100.0,25147.335,149.48399999999998
2024-02-03 10:00:00,1.0,1.8379999999999999,1015.033,26.630000000000003,100.0,31545.666000000005,228.99499999999998
2024-02-03 10:10:00,1.0,0.236,1014.9309999999999,27.860000000000003,99.88,40040.83,359.828
2024-02-03 10:20:00,1.0,0.017,1014.85,30.130000000000003,93.86,34156.331,261.582
2024-02-03 10:30:00,1.0,0.426,1014.71,30.97,80.49,39711.043,355.14099999999996
2024-02-03 10:40:00,1.0,0.767,1014.5809999999999,31.68,74.05,40001.699,355.62600000000003
2024-02-03 10:50:00,1.0,0.43499999999999994,1014.423,32.239999999999995,70.22,55569.433999999994,696.0139999999999
2024-02-03 11:00:00,1.0,0.628,1014.338,33.79,64.7,45951.48299999999,465.88
2024-02-03 11:10:00,1.0,0.828,1014.1290000000001,33.93,60.33,47867.671,521.5600000000001
2024-02-03 11:20:00,1.0,1.03,1013.882,33.989999999999995,58.970000000000006,54794.081999999995,680.226
2024-02-03 11:30:00,1.0,1.793,1013.684,33.82,57.660000000000004,53901.034,655.139
2024-02-03 11:40:00,1.0,2.1350000000000002,1013.4879999999999,32.989999999999995,59.129999999999995,60913.52,839.274
2024-02-03 11:50:00,1.0,2.143,1013.2700000000001,33.05,58.65,70876.834,1116.179
2024-02-03 12:00:00,1.0,2.699,1013.1959999999999,33.089999999999996,57.510000000000005,62691.168999999994,883.809
2024-02-03 12:10:00,1.0,2.448,1013.018,32.81,58.35,69294.86600000001,1076.9389999999999
2024-02-03 12:20:00,1.0,3.197,1012.8389999999999,32.93,58.0,67793.577,1025.75
2024-02-03 12:30:00,1.0,2.8129999999999997,1012.665,32.230000000000004,59.45,76403.48199999999,1273.261
2024-02-03 12:40:00,1.0,2.911,1012.5440000000001,32.88,57.379999999999995,95164.114,1585.706
2024-02-03 12:50:00,1.0,2.518,1012.2450000000001,35.25,52.36,72489.671,1024.603
2024-02-03 13:00:00,1.0,2.621,1012.219,34.15,53.73,60696.278000000006,839.557
2024-02-03 13:10:00,1.0,2.673,1012.1,33.58,55.31,75331.465,1193.958
2024-02-03 13:20:00,1.0,3.075,1011.952,32.53,57.489999999999995,33583.315,279.014
2024-02-03 13:30:00,1.0,3.3270000000000004,1011.9780000000001,29.75,65.45,27697.666000000005,174.222
2024-02-03 13:40:00,1.0,2.569,1011.8549999999999,28.060000000000002,72.53999999999999,20621.832000000002,100.231
2024-02-03 13:50:00,1.0,2.885,1011.825,26.810000000000002,78.7,12766.835000000001,37.039
2024-02-03 14:00:00,1.0,2.602,1011.7969999999999,25.689999999999998,84.57000000000001,10127.083999999999,24.720000000000002
2024-02-03 14:10:00,1.0,2.762,1011.784,24.8,89.26,6227.082,9.266
2024-02-03 14:20:00,1.0,1.541,1011.732,24.32,93.15,5014.4169999999995,5.970000000000001
2024-02-03 14:30:00,1.0,1.124,1011.6709999999999,24.23,95.14,4789.666,5.087
2024-02-03 14:40:00,1.0,2.0989999999999998,1011.693,23.919999999999998,98.67,3144.334,2.431
2024-02-03 14:50:00,1.0,2.604,1011.6809999999999,23.419999999999998,100.0,4461.499,4.577
2024-02-03 15:00:00,1.0,2.074,1011.6569999999999,22.759999999999998,100.0,4535.331,5.027
2024-02-03 15:10:00,1.0,1.43,1011.71,22.34,100.0,4902.001,6.122999999999999
2024-02-03 15:20:00,1.0,1.308,1011.765,22.11,100.0,4185.0,4.423
2024-02-03 15:30:00,1.0,0.5389999999999999,1011.8860000000001,22.0,100.0,3979.0,4.09
2024-02-03 15:40:00,1.0,0.661,1011.918,22.03,100.0,5864.584,8.324000000000002
2024-02-03 15:50:00,1.0,0.663,1011.969,22.1,100.0,4816.418,5.84
2024-02-03 16:00:00,1.0,0.576,1012.128,21.98,100.0,3108.499,2.712
2024-02-03 16:10:00,1.0,0.321,1012.231,21.8,100.0,3205.168,2.616
2024-02-03 16:20:00,1.0,0.262,1012.382,21.66,100.0,2735.167,2.049
2024-02-03 16:30:00,1.0,0.36500000000000005,1012.467,21.580000000000002,100.0,2993.25,2.4829999999999997
2024-02-03 16:40:00,1.0,0.33999999999999997,1012.507,21.560000000000002,100.0,3722.416,3.7060000000000004
2024-02-03 16:50:00,1.0,0.374,1012.555,21.6,100.0,4337.4169999999995,5.0920000000000005
2024-02-04 07:00:00,1.0,1.559,1013.07,19.9,100.0,1391.751,0.545
2024-02-04 07:10:00,1.0,1.395,1013.155,20.02,100.0,2456.334,1.698
2024-02-04 07:20:00,1.0,1.7420000000000002,1013.2149999999999,20.21,100.0,3907.25,4.252000000000001
2024-02-04 07:30:00,1.0,1.551,1013.29,20.52,100.0,6570.499000000001,11.504999999999999
2024-02-04 07:40:00,1.0,1.34,1013.2869999999999,20.93,100.0,7938.918,15.972999999999999
2024-02-04 07:50:00,1.0,1.5219999999999998,1013.32,21.240000000000002,100.0,8967.25,20.025
2024-02-04 08:00:00,1.0,0.792,1013.3119999999999,21.69,100.0,11654.833999999999,32.818
2024-02-04 08:10:00,1.0,1.115,1013.451,22.110000000000003,100.0,12736.666000000001,38.071
2024-02-04 08:20:00,1.0,1.141,1013.476,22.5,100.0,14599.333999999999,50.664
2024-02-04 08:30:00,1.0,1.306,1013.542,22.880000000000003,100.0,16510.25,63.028
2024-02-04 08:40:00,1.0,0.984,1013.582,23.31,100.0,19475.833000000002,86.09
2024-02-04 08:50:00,1.0,2.552,1013.6709999999999,23.759999999999998,100.0,17232.166999999998,68.296
2024-02-04 09:00:00,1.0,2.352,1013.7030000000001,23.740000000000002,100.0,24795.166,142.06900000000002
2024-02-04 09:10:00,1.0,1.105,1013.668,25.04,100.0,35547.83,283.075
2024-02-04 09:20:00,1.0,1.613,1013.549,26.6,100.0,28572.999,181.173
2024-02-04 09:30:00,1.0,2.194,1013.393,26.360000000000003,100.0,25894.249,148.07999999999998
2024-02-04 09:40:00,1.0,2.0989999999999998,1013.3549999999999,26.369999999999997,100.0,31592.583999999995,223.421
2024-02-04 09:50:00,1.0,1.107,1013.2760000000001,27.339999999999996,100.0,27747.915,173.364
2024-02-04 10:00:00,1.0,0.9229999999999998,1013.1200000000001,27.98,99.14,27605.999,172.314
2024-02-04 10:10:00,1.0,0.496,1012.952,28.580000000000002,98.09,30232.583999999995,202.494
2024-02-04 10:20:00,1.0,0.383,1012.7940000000001,29.74,95.47,45368.72900000001,463.947
2024-02-04 10:30:00,1.0,0.15699999999999997,1012.4979999999999,32.3,85.57000000000001,60845.958999999995,832.78
2024-02-04 10:40:00,1.0,0.5389999999999999,1012.302,35.56,68.28,62487.404,835.033
2024-02-04 10:50:00,1.0,1.325,1012.256,36.1,57.44,67973.083,995.4289999999999
2024-02-04 11:00:00,1.0,0.2,1012.033,36.89,55.779999999999994,88841.81,1359.654
2024-02-04 11:10:00,1.0,0.297,1011.8309999999999,38.839999999999996,52.23,87691.451,1305.29
2024-02-04 11:20:00,1.0,1.2449999999999999,1011.759,40.65,46.61,80889.45599999999,1148.304
2024-02-04 11:30:00,1.0,1.141,1011.7149999999999,39.489999999999995,43.57,60856.161,911.592
2024-02-04 11:40:00,1.0,0.774,1011.585,37.35,46.480000000000004,53648.757,652.447
2024-02-04 11:50:00,1.0,0.2,1011.327,36.85,49.089999999999996,48121.218,519.4739999999999
2024-02-04 12:00:00,1.0,0.541,1011.0799999999999,37.35,47.760000000000005,54083.241,646.732
2024-02-04 12:10:00,1.0,0.288,1010.8889999999999,37.7,47.39,54119.295,793.281
2024-02-04 12:20:00,1.0,0.40800000000000003,1010.5709999999999,39.37,45.32,68774.31,992.07
2024-02-04 12:30:00,1.0,0.609,1010.378,40.14,43.53,37431.913,328.923
2024-02-04 12:40:00,1.0,2.081,1010.117,36.910000000000004,47.760000000000005,31293.678000000004,245.83200000000002
2024-02-04 12:50:00,1.0,2.2640000000000002,1010.074,32.79,57.89,33216.165,245.962
2024-02-04 13:00:00,1.0,1.8039999999999998,1009.8389999999999,31.839999999999996,61.33,26299.416000000005,156.1
2024-02-04 13:10:00,1.0,1.297,1009.7280000000001,30.639999999999997,64.95,18200.334,74.264
2024-02-04 13:20:00,1.0,1.315,1009.405,29.75,68.97,24564.167999999998,130.611
2024-02-04 13:30:00,1.0,0.907,1009.409,30.26,68.21000000000001,25233.666999999998,131.831
2024-02-04 13:40:00,1.0,0.679,1009.1780000000001,30.330000000000002,67.45,22659.75,103.40599999999999
2024-02-04 13:50:00,1.0,1.019,1009.117,30.24,67.8,23082.334,109.18599999999999
2024-02-04 14:00:00,1.0,1.228,1009.1270000000001,29.9,69.01,14951.332999999999,56.713
2024-02-04 14:10:00,1.0,1.254,1009.043,28.380000000000003,76.22,11002.333999999999,29.066000000000003
2024-02-04 14:20:00,1.0,1.159,1008.914,27.380000000000003,82.09,14327.416000000001,42.469
2024-02-04 14:30:00,1.0,0.993,1008.859,27.089999999999996,82.56,10046.416000000001,20.849
2024-02-04 14:40:00,1.0,1.044,1008.8219999999999,26.78,83.1,7329.166,12.056999999999999
2024-02-04 14:50:00,1.0,1.343,1008.652,26.419999999999998,84.51,10593.083999999999,25.726999999999997
2024-02-04 15:00:00,1.0,1.454,1008.717,26.8,83.78,10736.75,24.529
2024-02-04 15:10:00,1.0,1.671,1008.759,26.7,83.47,7660.250999999999,12.853
2024-02-04 15:20:00,1.0,0.915,1008.775,26.26,85.7,7693.916,13.534
2024-02-04 15:30:00,1.0,0.6439999999999999,1008.827,26.139999999999997,87.46000000000001,6481.0830000000005,9.681000000000001
2024-02-04 15:40:00,1.0,0.82,1008.7969999999999,26.03,88.9,9839.835000000001,25.578
2024-02-04 15:50:00,1.0,0.776,1008.7270000000001,26.689999999999998,87.95,13909.166000000001,41.81
2024-02-04 16:00:00,1.0,0.931,1008.7220000000001,27.169999999999998,85.6,10874.5,25.892000000000003
2024-02-04 16:10:00,1.0,0.9129999999999999,1008.833,26.880000000000003,85.53,5130.166,6.685
2024-02-04 16:20:00,1.0,1.802,1008.982,25.810000000000002,89.52000000000001,2232.583,1.23
2024-02-04 16:30:00,1.0,1.9769999999999999,1009.335,24.93,95.37,2587.334,1.6179999999999999
2024-02-04 16:40:00,1.0,1.811,1009.417,24.56,98.65,2456.249,1.5719999999999998
2024-02-04 16:50:00,1.0,0.958,1009.534,24.41,100.0,2178.252,1.456
2024-02-05 07:00:00,1.0,0.374,1013.2969999999999,20.110000000000003,100.0,514.917,0.11300000000000002
2024-02-05 07:10:00,1.0,0.052000000000000005,1013.336,20.21,100.0,1069.083,0.404
2024-02-05 07:20:00,1.0,0.026000000000000002,1013.3040000000001,20.34,100.0,1721.167,0.789
2024-02-05 07:30:00,1.0,0.026000000000000002,1013.4770000000001,20.5,100.0,2432.001,1.51
2024-02-05 07:40:00,1.0,0.16599999999999998,1013.5719999999999,20.64,100.0,2880.999,2.1559999999999997
2024-02-05 07:50:00,1.0,0.374,1013.7909999999999,20.73,100.0,3548.083,2.984
2024-02-05 08:00:00,1.0,0.732,1014.0049999999999,20.68,100.0,3146.499,2.5420000000000003
2024-02-05 08:10:00,1.0,1.446,1014.186,20.6,100.0,4885.4169999999995,5.63
2024-02-05 08:20:00,1.0,1.471,1014.382,20.62,100.0,4159.581,4.431
2024-02-05 08:30:00,1.0,3.013,1014.633,20.419999999999998,100.0,7348.335000000001,12.57
2024-02-05 08:40:00,1.0,1.741,1014.725,20.45,100.0,5497.6669999999995,7.364
2024-02-05 08:50:00,1.0,2.893,1014.925,20.29,100.0,4398.0,4.547
2024-02-05 09:00:00,1.0,2.989,1015.1790000000001,20.03,100.0,5818.251,7.763
2024-02-05 09:10:00,1.0,3.2910000000000004,1015.325,19.740000000000002,100.0,4005.083,4.1
2024-02-05 09:20:00,1.0,3.153,1015.403,19.6,100.0,6182.416,9.567
2024-02-05 09:30:00,1.0,3.336,1015.47,19.560000000000002,100.0,7029.084,11.622
2024-02-05 09:40:00,1.0,3.1599999999999997,1015.619,19.610000000000003,100.0,7887.500999999999,15.406
2024-02-05 09:50:00,1.0,2.8649999999999998,1015.686,19.6,100.0,6804.166,11.305
2024-02-05 10:00:00,1.0,2.901,1015.692,19.5,100.0,8868.749,18.406
2024-02-05 10:10:00,1.0,2.056,1015.637,19.669999999999998,100.0,8500.833999999999,16.134
2024-02-05 10:20:00,1.0,3.179,1015.604,19.479999999999997,100.0,8670.583999999999,15.950999999999999
2024-02-05 10:30:00,1.0,2.867,1015.5780000000001,19.4,100.0,9412.749,19.684
2024-02-05 10:40:00,1.0,3.346,1015.574,19.240000000000002,100.0,8895.75,17.55
2024-02-05 10:50:00,1.0,3.0740000000000003,1015.403,19.259999999999998,100.0,10919.0,25.831
2024-02-05 11:00:00,1.0,2.482,1015.299,19.4,100.0,13338.164999999999,41.322
2024-02-05 11:10:00,1.0,2.7009999999999996,1015.192,19.55,100.0,11891.333999999999,33.352999999999994
2024-02-05 11:20:00,1.0,2.9259999999999997,1015.116,19.64,100.0,12045.249,31.660000000000004
2024-02-05 11:30:00,1.0,2.473,1015.106,19.29,100.0,11597.999,27.915
2024-02-05 11:40:00,1.0,2.675,1015.0619999999999,19.4,100.0,12383.999,31.385
2024-02-05 11:50:00,1.0,2.979,1014.99,19.35,100.0,12625.25,32.159
2024-02-05 12:00:00,1.0,2.7689999999999997,1014.881,19.25,100.0,11345.416000000001,29.116000000000003
2024-02-05 12:10:00,1.0,2.509,1014.8210000000001,19.2,100.0,11493.333999999999,29.98
2024-02-05 12:20:00,1.0,2.606,1014.683,19.23,100.0,11900.25,32.54600000000001
2024-02-05 12:30:00,1.0,3.0919999999999996,1014.497,19.2,100.0,12793.999,35.767
2024-02-05 12:40:00,1.0,2.107,1014.385,19.09,100.0,10136.667,24.471
2024-02-05 12:50:00,1.0,1.7419999999999998,1014.1959999999999,19.31,100.0,13577.583999999999,41.779
2024-02-05 13:00:00,1.0,1.3239999999999998,1014.1229999999999,19.52,100.0,13601.667000000001,39.103
2024-02-05 13:10:00,1.0,1.533,1014.028,19.7,100.0,12957.001,41.269
2024-02-05 13:20:00,1.0,2.072,1013.8790000000001,19.630000000000003,100.0,15607.331,58.306
2024-02-05 13:30:00,1.0,1.75,1013.7620000000001,19.7,100.0,13923.999,44.794
2024-02-05 13:40:00,1.0,1.56,1013.7149999999999,19.740000000000002,100.0,13748.417000000001,46.213
2024-02-05 13:50:00,1.0,2.23,1013.756,19.69,100.0,12375.167,36.221
2024-02-05 14:00:00,1.0,2.021,1013.74,19.46,100.0,14760.582999999999,47.034000000000006
2024-02-05 14:10:00,1.0,1.732,1013.7209999999999,19.419999999999998,100.0,12143.75,33.36
2024-02-05 14:20:00,1.0,1.925,1013.6270000000001,19.32,100.0,9393.914999999999,21.208
2024-02-05 14:30:00,1.0,1.941,1013.5780000000001,18.95,100.0,8564.417,16.137999999999998
2024-02-05 14:40:00,1.0,1.341,1013.53,19.06,100.0,12654.583,34.838
2024-02-05 14:50:00,1.0,1.2959999999999998,1013.503,19.36,100.0,11159.999,28.988999999999997
2024-02-05 15:00:00,1.0,0.819,1013.476,19.56,100.0,12371.082,36.446
2024-02-05 15:10:00,1.0,1.106,1013.5279999999999,19.79,100.0,11459.0,30.462
2024-02-05 15:20:00,1.0,0.958,1013.5229999999999,19.630000000000003,100.0,10218.582,24.113
2024-02-05 15:30:00,1.0,0.776,1013.525,19.669999999999998,100.0,9074.0,19.087
2024-02-05 15:40:00,1.0,0.8422222222222222,1013.61,19.48888888888889,100.0,7041.852222222222,12.03111111111111
2024-02-05 15:50:00,1.0,0.496,1013.7360000000001,19.25,100.0,5254.168,6.976999999999999
2024-02-05 16:00:00,1.0,0.5730000000000001,1013.851,19.1,100.0,4648.0,5.465
2024-02-05 16:10:00,1.0,0.549,1014.0219999999999,18.9,100.0,3312.0,2.8080000000000003
2024-02-05 16:20:00,1.0,0.261,1014.1899999999999,18.62,100.0,2902.499,2.2030000000000003
2024-02-05 16:30:00,1.0,0.096,1014.336,18.580000000000002,100.0,2712.166,1.9259999999999997
2024-02-05 16:40:00,1.0,0.131,1014.5120000000001,18.57,100.0,2159.834,1.2730000000000001
2024-02-05 16:50:00,1.0,0.0,1014.6719999999999,18.47,100.0,1611.166,0.767
2024-01-17 15:20:00,2.0,0.26,1013.48,26.395,43.385000000000005,18605.415,61.745000000000005
2024-01-17 15:30:00,2.0,0.35,1013.485,26.19,44.99,15304.58,40.754999999999995
2024-01-17 15:40:00,2.0,1.064,1013.503,25.607999999999997,49.497,14010.832999999999,34.388999999999996
2024-01-17 15:50:00,2.0,0.905,1013.488,26.875,46.887,34592.511,144.951
2024-01-17 16:00:00,2.0,0.748,1013.483,29.331,40.120999999999995,34370.566000000006,85.024
2024-01-17 16:10:00,2.0,0.749,1013.5530000000001,27.070999999999998,44.637,12747.167,15.537
2024-01-17 16:20:00,2.0,0.47000000000000003,1013.6270000000001,24.284,52.443999999999996,10925.666000000001,9.622
2024-01-17 16:30:00,2.0,0.358,1013.674,24.881999999999998,49.266000000000005,13362.333000000002,7.0840000000000005
2024-01-17 16:40:00,2.0,0.034999999999999996,1013.768,23.23,53.875,5005.5,3.601
2024-01-17 16:50:00,2.0,0.0,1013.876,21.782999999999998,59.690999999999995,4420.5,3.032
2024-01-18 07:00:00,2.0,2.463,1013.277,14.488,82.03999999999999,3836.167,3.062
2024-01-18 07:10:00,2.0,1.481111111111111,1013.428888888889,14.694444444444445,81.38444444444445,5901.667777777778,7.333333333333333
2024-01-18 07:20:00,2.0,2.195,1013.4530000000001,15.001,80.051,7372.000999999999,10.956
2024-01-18 07:30:00,2.0,2.1079999999999997,1013.5110000000001,15.104,80.731,9079.0,16.131
2024-01-18 07:40:00,2.0,1.879,1013.586,16.161,77.36800000000001,19996.567,111.84099999999998
2024-01-18 07:50:00,2.0,1.559,1013.585,19.483,64.959,35950.369,358.563
2024-01-18 08:00:00,2.0,1.8539999999999999,1013.674,20.945999999999998,58.099000000000004,26116.086,202.79500000000002
2024-01-18 08:10:00,2.0,2.446,1013.7139999999999,19.282,61.8,26849.182,234.507
2024-01-18 08:20:00,2.0,1.812,1013.7819999999999,21.366,56.74400000000001,51546.143,697.3549999999999
2024-01-18 08:30:00,2.0,1.6644444444444444,1013.6511111111112,25.845555555555553,44.22555555555556,64523.98333333333,903.0766666666667
2024-01-18 08:40:00,2.0,1.514,1013.7049999999999,27.131,41.242000000000004,69299.001,1004.807
2024-01-18 08:50:00,2.0,1.828,1013.781,29.78,34.863,82957.227,1373.212
2024-01-18 09:00:00,2.0,0.4109999999999999,1013.8190000000001,33.164,29.889,88449.374,1509.0040000000001
2024-01-18 09:10:00,2.0,1.7399999999999998,1013.914,33.891,26.962,92837.343,1624.182
2024-01-18 09:20:00,2.0,1.793,1013.9200000000001,33.025,27.219,97186.49799999999,1740.4869999999999
2024-01-18 09:30:00,2.0,1.533,1013.869,33.142,26.5,102078.12700000001,1839.002
2024-01-18 09:40:00,2.0,2.9530000000000003,1013.814,31.383999999999997,28.7,105736.74299999999,1920.11
2024-01-18 09:50:00,2.0,3.093,1013.7210000000001,30.195,32.443,108745.25200000001,1988.648
2024-01-18 10:00:00,2.0,2.5,1013.5690000000001,31.363999999999997,31.794999999999998,111876.666,2020.1770000000001
2024-01-18 10:10:00,2.0,1.533,1013.2120000000001,33.501,27.083999999999996,115653.69499999999,2026.771
2024-01-18 10:20:00,2.0,1.481,1012.941,35.42,22.825,116911.871,2023.643
2024-01-18 10:30:00,2.0,1.6066666666666667,1012.7800000000001,35.21222222222222,23.61,117758.20000000001,2059.9544444444446
2024-01-18 10:40:00,2.0,1.9844444444444445,1012.6455555555555,34.52333333333333,24.704444444444444,117758.20000000001,2085.4555555555553
2024-01-18 10:50:00,2.0,2.185,1012.531,34.04600000000001,25.488999999999997,117758.2,2112.818
2024-01-18 11:00:00,2.0,1.4209999999999998,1012.5020000000001,35.304,22.417,117758.2,2097.597
2024-01-18 11:10:00,2.0,1.9420000000000002,1012.316,37.416000000000004,19.22,117758.2,2087.111
2024-01-18 11:20:00,2.0,1.533,1012.231,37.829,17.902,117758.2,2091.3309999999997
2024-01-18 11:30:00,2.0,0.705,1011.973,39.048,17.377000000000002,117758.2,2046.9569999999999
2024-01-18 11:40:00,2.0,0.758,1011.7819999999999,40.446999999999996,16.364,117758.2,2010.084
2024-01-18 11:50:00,2.0,1.297,1011.5350000000001,38.962,17.413999999999998,117758.2,2035.946
2024-01-18 12:00:00,2.0,0.6577777777777778,1011.37,40.34,16.12777777777778,117758.20000000001,2010.7722222222224
2024-01-18 12:10:00,2.0,1.045,1011.1030000000001,38.622,18.612000000000002,117758.2,2015.453
2024-01-18 12:20:00,2.0,0.993,1010.982,38.089999999999996,19.457,102398.435,2019.33
2024-01-18 12:30:00,2.0,1.142,1010.82,39.149,17.994,117758.2,2001.059
2024-01-18 12:40:00,2.0,1.403,1010.591,37.997,19.436,117758.2,2009.398
2024-01-18 12:50:00,2.0,1.358,1010.3639999999999,38.306,18.781,117758.2,1979.461
2024-01-18 13:00:00,2.0,2.525,1010.347,35.964999999999996,20.148000000000003,117758.2,2018.155
2024-01-18 13:10:00,2.0,2.5789999999999997,1010.2180000000001,34.304,21.996000000000002,114924.16799999999,1974.0790000000002
2024-01-18 13:20:00,2.0,1.524,1010.14,34.929,21.03,105966.02900000001,1751.848
2024-01-18 13:30:00,2.0,0.679,1009.942,37.723,18.496000000000002,111333.29,1843.4669999999999
2024-01-18 13:40:00,2.0,1.516,1009.7959999999999,35.537,20.453,108576.165,1841.886
2024-01-18 13:50:00,2.0,1.1949999999999998,1009.6020000000001,35.361000000000004,20.616,104515.04699999999,1782.9440000000002
2024-01-18 14:00:00,2.0,1.549,1009.583,35.062,21.549,99804.00200000001,1707.27
2024-01-18 14:10:00,2.0,1.6969999999999998,1009.5290000000001,35.925,20.707,95591.413,1622.818
2024-01-18 14:20:00,2.0,2.126,1009.46,33.998000000000005,22.551,91175.952,1538.142
2024-01-18 14:30:00,2.0,2.152,1009.372,33.900999999999996,22.744999999999997,86605.423,1425.982
2024-01-18 14:40:00,2.0,1.9329999999999998,1009.359,33.815,23.330000000000002,81859.515,1307.556
2024-01-18 14:50:00,2.0,2.186,1009.32,33.469,24.080000000000002,76475.72,1172.242
2024-01-18 15:00:00,2.0,2.351,1009.32,32.626999999999995,24.252000000000002,71511.67199999999,1034.58
2024-01-18 15:10:00,2.0,2.1237500000000002,1009.33,32.5125,25.54,65832.78125,894.3512499999999
2024-01-18 15:20:00,2.0,1.812,1009.432,32.742000000000004,25.853,60516.77,766.199
2024-01-18 15:30:00,2.0,2.064,1009.561,32.232,27.448,55334.581000000006,618.73
2024-01-18 15:40:00,2.0,1.975,1009.653,31.488,29.913,49807.755,456.004
2024-01-18 15:50:00,2.0,1.5966666666666667,1009.6411111111112,31.56555555555555,30.09777777777778,44053.38444444445,232.14999999999998
2024-01-18 16:00:00,2.0,1.367,1009.6479999999999,30.983999999999998,31.433,38566.734000000004,105.232
2024-01-18 16:10:00,2.0,1.028,1009.6940000000001,31.227999999999998,30.872000000000003,33534.831,33.315
2024-01-18 16:20:00,2.0,0.61,1009.7450000000001,30.957,33.001999999999995,29189.083999999995,23.747
2024-01-18 16:30:00,2.0,1.263,1009.8040000000001,28.423000000000002,40.5,12855.167,18.937
2024-01-18 16:40:00,2.0,0.968,1009.9190000000001,26.006999999999998,48.433,6413.5830000000005,9.577
2024-01-18 16:50:00,2.0,0.4,1010.0040000000001,25.625999999999998,50.451,4541.4169999999995,4.781000000000001
2024-01-19 07:00:00,2.0,1.158,1012.1290000000001,17.561,78.85,3032.082,1.893
2024-01-19 07:10:00,2.0,1.8677777777777775,1012.2588888888889,17.799999999999997,78.0988888888889,4610.463333333333,4.361111111111111
2024-01-19 07:20:00,2.0,1.385,1012.2719999999999,18.115000000000002,77.241,6646.332,9.099
