序號,答案
20240629105006,131.65882312260123
20240629110006,128.20227891824305
20240629111006,113.71309142813786
20240629112006,94.82230084244169
20240629113006,92.26304070323651
20240629114006,84.52429273159247
20240629115006,74.57068498635049
20240629120006,82.69795724803953
20240629121006,74.14717760211909
20240629122006,58.61530572975725
20240629123006,58.081227555565256
20240629124006,52.12431598382723
20240629125006,44.40854027422877
20240629130006,57.573124750049786
20240629131006,49.86488597747479
20240629132006,40.22336949454625
20240629133006,41.547206117142935
20240629134006,35.80553021327147
20240629135006,30.630573973660674
20240629140006,39.27773157783487
20240629141006,33.31452861383798
20240629142006,26.235959158411305
20240629143006,27.751119200355394
20240629144006,24.329823396797313
20240629145006,19.32775565823436
20240629150006,23.69930031055101
20240629151006,20.024923512368797
20240629152006,16.154109691324212
20240629153006,16.292642431647074
20240629154006,14.85045760025816
20240629155006,12.523648445528378
20240629160006,12.026785578034202
20240629161006,10.201781413588646
20240629162006,8.600471634107187
20240629163006,8.482367942434117
20240629164006,7.831450723101584
20240629165006,7.877654537859762
20240706090006,308.8923545156153
20240706091006,306.2529106874119
20240706092006,251.90407145577464
20240706093006,234.81337314796397
20240706094006,191.07158574780203
20240706095006,157.18815961958424
20240706100006,193.57210714653917
20240706101006,169.34549546395337
20240706102006,133.49474604443427
20240706103006,136.5028517179284
20240706104006,116.32221377227293
20240706105006,99.70107197563495
20240706110006,95.13576590450904
20240706111006,82.6651636281822
20240706112006,67.5038754068395
20240706113006,64.35442287551815
20240706114006,57.74511686879903
20240706115006,49.880633328321984
20240706120006,54.23710112069976
20240706121006,47.61223234163877
20240706122006,36.80136992397009
20240706123006,35.72113931854478
20240706124006,31.36509327085094
20240706125006,26.11676819557959
20240706130006,33.285908188326644
20240706131006,28.184497360109333
20240706132006,22.184327817580208
20240706133006,22.45518968495107
20240706134006,18.88830915604906
20240706135006,15.753623029902052
20240706140006,19.911421385706845
20240706141006,16.462783608205278
20240706142006,12.586105899558836
20240706143006,13.058013743973309
20240706144006,11.139988028284439
20240706145006,8.549759133335083
20240706150006,10.373772236851694
20240706151006,8.490108826579977
20240706152006,6.589651660525158
20240706153006,6.49949320827066
20240706154006,5.737972814142658
20240706155006,4.635055764849231
20240706160006,4.320574240771987
20240706161006,3.4846157193065164
20240706162006,2.7674509710063604
20240706163006,2.647444933900315
20240706164006,2.3298210344519963
20240706165006,2.280983044288825
20240722090006,339.91800536400046
20240722091006,299.75456327064205
20240722092006,275.120679127088
20240722093006,251.5605077236959
20240722094006,228.81986844861592
20240722095006,188.83541480862678
20240722100006,255.1647320202215
20240722101006,238.4692029018465
20240722102006,194.61356959294872
20240722103006,197.41972364395374
20240722104006,163.86044755929714
20240722105006,131.57624147481516
20240722110006,150.01177188378998
20240722111006,120.24809448924749
20240722112006,99.96622056964875
20240722113006,121.16402510947177
20240722114006,152.3448292295119
20240722115006,148.7495064238141
20240722120006,158.15238971723477
20240722121006,143.90653039646375
20240722122006,104.9471823967116
20240722123006,96.624029827298
20240722124006,87.02746216882342
20240722125006,80.35278421701433
20240722130006,106.63246660403627
20240722131006,96.85531013329208
20240722132006,79.2768212211379
20240722133006,60.21618650806981
20240722134006,51.04383024111463
20240722135006,47.04323872508276
20240722140006,40.84536148050124
20240722141006,46.74560934975925
20240722142006,51.44634988015721
20240722143006,42.65891587682093
20240722144006,23.421389157840764
20240722145006,21.029761750162148
20240722150006,27.300941022348287
20240722151006,22.846159714597505
20240722152006,19.13360587290848
20240722153006,23.40525197484121
20240722154006,16.50390675598085
20240722155006,15.027439939862209
20240722160006,11.07625329339558
20240722161006,9.911619111154305
20240722162006,10.314837219377502
20240722163006,10.774847987053208
20240722164006,10.393067678042673
20240722165006,9.38267029349646
20240526090007,44.01277945034834
20240526091007,27.41989986687027
20240526092007,24.287135985052718
20240526093007,23.01507958671676
20240526094007,18.626112879240857
20240526095007,19.722689449089405
20240526100007,20.59822360364875
20240526101007,19.01308188630534
20240526102007,20.778662308786238
20240526103007,21.46284060265456
20240526104007,20.15428121489794
20240526105007,22.473457750948445
20240526110007,23.065734630413004
20240526111007,21.09998311850389
20240526112007,22.945477251301885
20240526113007,23.40153458854931
20240526114007,21.919596005864985
20240526115007,24.48443653733896
20240526120007,26.071944836111115
20240526121007,23.72517527764072
20240526122007,25.861446410903653
20240526123007,26.42827883669028
20240526124007,24.789229664932762
20240526125007,27.40476270568223
20240526130007,26.391625064645638
20240526131007,23.362221461633183
20240526132007,25.586991606475443
20240526133007,26.28393514417041
20240526134007,25.2206230506597
20240526135007,27.92634542789642
20240526140007,28.768294644680005
20240526141007,25.433804773809836
20240526142007,27.42791666006344
20240526143007,30.099722690357755
20240526144007,26.43590842342826
20240526145007,31.643399112575246
20240526150007,33.10109579034432
20240526151007,30.788293228783587
20240526152007,35.35480874801078
20240526153007,45.281266051541756
20240526154007,48.591019636370035
20240526155007,54.07774331464022
20240526160007,55.308244806264895
20240526161007,50.83164736072313
20240526162007,60.87246375559927
20240526163007,66.12523235400754
20240526164007,69.89280431200126
20240526165007,75.63354146642108
20240612090007,669.298031000915
20240612091007,323.40646023975523
20240612092007,275.6109994074575
20240612093007,278.1622636403427
20240612094007,217.66071778538773
20240612095007,202.0851869089296
20240612100007,219.4661206771141
20240612101007,182.51021717022314
20240612102007,179.95365312247046
20240612103007,173.75747630170338
20240612104007,168.17070358438932
20240612105007,171.92032685984702
20240612110007,153.7061058655121
20240612111007,136.43187341419375
20240612112007,136.70948884693306
20240612113007,129.36347230435814
20240612114007,111.12062427840102
20240612115007,117.72565225902865
20240612120007,114.81870305623721
20240612121007,95.75795337216066
20240612122007,98.7882012263728
20240612123007,85.87427869859434
20240612124007,75.92540331547191
20240612125007,78.29438316201849
20240612130007,73.13056179752036
20240612131007,60.84470020197496
20240612132007,57.34713391760667
20240612133007,51.40974307143057
20240612134007,42.19577531729077
20240612135007,47.845798970904255
20240612140007,42.14328701201584
20240612141007,30.0625200585556
20240612142007,31.183667131713726
20240612143007,22.93730082966927
20240612144007,15.250348644976288
20240612145007,17.311956781826282
20240612150007,15.87382753540324
20240612151007,12.280924916778893
20240612152007,12.62545289715022
20240612153007,8.859347097107543
20240612154007,9.50977449092678
20240612155007,7.568070236192861
20240612160007,7.2439721621682605
20240612161007,5.396690386510397
20240612162007,4.203174735388674
20240612163007,3.2544891110645677
20240612164007,2.6577612211941264
20240612165007,2.4043406438406656
20240615090007,679.2631365430062
20240615091007,424.92805725914536
20240615092007,359.6776005826806
20240615093007,334.90766144546063
20240615094007,262.9699926461008
20240615095007,248.60996288790056
20240615100007,255.426429309683
20240615101007,237.38069313647694
20240615102007,232.98460308234064
20240615103007,258.6408330063008
20240615104007,197.97718836960294
20240615105007,172.19876062625764
20240615110007,232.57079069283319
20240615111007,226.25538148479924
20240615112007,233.72506604511526
20240615113007,226.14099265339513
20240615114007,205.02349821206624
20240615115007,223.11673984528352
20240615120007,227.16216894180667
20240615121007,198.04417560988492
20240615122007,204.41397308690264
20240615123007,201.15244682319383
20240615124007,155.5905808168585
20240615125007,139.9241728389026
20240615130007,167.58976986150466
20240615131007,138.25250783056646
20240615132007,119.91270381022834
20240615133007,134.76019294759757
20240615134007,104.1097865665779
20240615135007,143.8867584064962
20240615140007,137.3921004329318
20240615141007,102.21679026962467
20240615142007,85.7542410512722
20240615143007,101.17743238640035
20240615144007,93.70813031146551
20240615145007,66.59560510634509
20240615150007,29.20042767119531
20240615151007,57.500283584154744
20240615152007,24.7801431862069
20240615153007,20.7991060522837
20240615154007,30.673342317921154
20240615155007,21.80642270460996
20240615160007,19.28946160751542
20240615161007,17.79222051925714
20240615162007,16.862854630817697
20240615163007,17.510953960623674
20240615164007,16.338540762003404
20240615165007,17.088415868813303
20240717090007,558.9698528078936
20240717091007,617.924726339167
20240717092007,472.7976245308321
20240717093007,594.2645455174019
20240717094007,529.05574452454
20240717095007,498.6827522321368
20240717100007,573.5574582115432
20240717101007,462.4723742735588
20240717102007,481.0413382879323
20240717103007,648.3177488250715
20240717104007,675.6645375599805
20240717105007,613.0859774506481
20240717110007,556.4266843755586
20240717111007,414.96878505603263
20240717112007,388.5530709354093
20240717113007,394.6082849882739
20240717114007,395.72382582407226
20240717115007,457.0993782433123
20240717120007,552.3596330213122
20240717121007,453.52735118668306
20240717122007,575.6033117769394
20240717123007,532.8971545967819
20240717124007,450.3821357172757
20240717125007,387.2919433094331
20240717130007,348.8433328746523
20240717131007,282.9003940900173
20240717132007,248.81545264926584
20240717133007,209.5803010919436
20240717134007,179.0985034899888
20240717135007,148.35921839287874
20240717140007,139.80580563352237
20240717141007,128.74742797774022
20240717142007,133.63140939911494
20240717143007,135.88139915726757
20240717144007,143.27923616712312
20240717145007,153.20532046618794
20240717150007,131.72878319613565
20240717151007,100.77136152232325
20240717152007,100.60946754970526
20240717153007,84.54412303599157
20240717154007,65.18596583581797
20240717155007,64.97959932734011
20240717160007,61.42620029606437
20240717161007,57.47680092541013
20240717162007,61.07830044004381
20240717163007,47.360738319950116
20240717164007,42.35897642373185
20240717165007,36.35026972167533
20240124090008,0.2623882184469404
20240124091008,-0.5786495693230491
20240124092008,-0.025509957078320045
20240124093008,0.040522333137153144
20240124094008,-0.07612320727852773
20240124095008,0.36360235150398723
20240124100008,0.7620708192094938
20240124101008,0.519497757739682
20240124102008,0.6294217984363888
20240124103008,0.4483012018887895
20240124104008,2.60912510998264
20240124105008,2.394381690693835
20240124110008,2.7330031075461547
20240124111008,2.253088924969338
20240124112008,2.5608798980355627
20240124113008,1.1030234756508066
20240124114008,1.3029294482945772
20240124115008,1.500766062592176
20240124120008,1.342354913914587
20240124121008,1.0683526814953352
20240124122008,1.5336060558488924
20240124123008,1.097131563936267
20240124124008,1.0435568633823213
20240124125008,1.0709781665572868
20240124130008,1.0339630557511863
20240124131008,1.2782508489104738
20240124132008,1.0541939848290438
20240124133008,1.0387656357294914
20240124134008,1.086482303785059
20240124135008,0.7788745996719377
20240124140008,1.1633501541055105
20240124141008,0.9419218381291732
20240124142008,1.3562492510573327
20240124143008,0.7730010881608986
20240124144008,0.05326486109352113
20240124145008,-0.12855276971519425
20240124150008,-0.11227461049598053
20240124151008,-0.10735743269783304
20240124152008,-0.11841652355976873
20240124153008,-0.3504106100857143
20240124154008,-0.27366201719265015
20240124155008,-0.27502979156223595
20240124160008,-0.29531294575011546
20240124161008,-0.425266317679006
20240124162008,-0.46665406767411555
20240124163008,-0.5791261873750617
20240124164008,-0.6068261687812633
20240124165008,-0.5885846873676598
20240128090008,0.5103703996737079
20240128091008,-0.3617788143865994
20240128092008,0.12264169797340774
20240128093008,0.5460793547757528
20240128094008,0.7000729337950731
20240128095008,1.144899393380308
20240128100008,1.5210826544409448
20240128101008,0.7001833098706214
20240128102008,0.5242904718303687
20240128103008,0.22419169261703487
20240128104008,0.3993509781672806
20240128105008,0.3764693565438071
20240128110008,0.2467795633497556
20240128111008,0.13375495508284874
20240128112008,0.11368574848116508
20240128113008,-0.03724341695839217
20240128114008,-0.08208139227163047
20240128115008,-0.06577453775277375
20240128120008,0.2965860785010601
20240128121008,0.17633405130524382
20240128122008,0.37385143832893664
20240128123008,0.1829996306514956
20240128124008,-0.031590229831798156
20240128125008,-0.05448641790900688
20240128130008,-0.04268978746312557
20240128131008,-0.0947436787304402
20240128132008,-0.09046429227910768
20240128133008,-0.21660470761405393
20240128134008,-0.1947085159567441
20240128135008,-0.12477381773884044
20240128140008,-0.11594459036875315
20240128141008,-0.24006233015573364
20240128142008,-0.3100240618123018
20240128143008,-0.3840653589805343
20240128144008,-0.3514496822813381
20240128145008,-0.339816977070155
20240128150008,-0.2948458304432525
20240128151008,-0.34139902771951736
20240128152008,-0.39673385815010576
20240128153008,-0.4899662409995894
20240128154008,-0.49213287613505463
20240128155008,-0.4818688040095521
20240128160008,-0.41916677222963084
20240128161008,-0.4884323431161589
20240128162008,-0.5316227853984087
20240128163008,-0.6187649568085285
20240128164008,-0.6048993911733589
20240128165008,-0.592992629620255
20240204090008,3.020339796052827
20240204091008,0.1952305783581456
20240204092008,1.0971852571916854
20240204093008,1.7084236354671298
20240204094008,1.0210120444488062
20240204095008,1.4317920862891218
20240204100008,1.7078744758551627
20240204101008,1.2768648132141105
20240204102008,1.4034052532751238
20240204103008,1.1946135646271268
20240204104008,0.6967752589232727
20240204105008,0.7083462163834859
20240204110008,1.2315936962437135
20240204111008,1.2933730128147474
20240204112008,0.8826772576159914
20240204113008,0.5648545010028261
20240204114008,0.8529206202423045
20240204115008,0.5230347155081305
20240204120008,0.9846304432045576
20240204121008,0.9726552860484834
20240204122008,0.9135272527175731
20240204123008,0.5172393968431437
20240204124008,0.04136434989875215
20240204125008,0.16089288473309837
20240204130008,-0.0181336843750024
20240204131008,-0.23780469004243077
20240204132008,-0.11948231698519685
20240204133008,0.18463373267715721
20240204134008,-0.017008577638374822
20240204135008,0.028367436297419113
20240204140008,0.15158093082398683
20240204141008,-0.161647176894971
20240204142008,-0.09325890470301468
20240204143008,-0.3225747724897615
20240204144008,-0.31515680465643636
20240204145008,-0.2837384845467592
20240204150008,-0.26106285536712237
20240204151008,-0.35571313960521744
20240204152008,-0.445857490288021
20240204153008,-0.5476780653338182
20240204154008,-0.5821811631598894
20240204155008,-0.553853914451997
20240204160008,-0.5023037111329343
20240204161008,-0.4997033919598147
20240204162008,-0.5038246465971408
20240204163008,-0.5425148137768762
20240204164008,-0.5389049570010813
20240204165008,-0.5018923309087675
20240218090008,6.557292828929141
20240218091008,0.9258634583640042
20240218092008,2.493313237722249
20240218093008,3.168319926448773
20240218094008,2.5689492636810365
20240218095008,4.626549860870244
20240218100008,6.2518966876878395
20240218101008,4.854531448664633
20240218102008,4.7021369844162875
20240218103008,4.209739195937108
20240218104008,4.62528174236472
20240218105008,4.5257923567793314
20240218110008,6.995727269437818
20240218111008,6.131160849100397
20240218112008,6.235130681665051
20240218113008,5.892095321327599
20240218114008,6.116199709211277
20240218115008,5.693573771230206
20240218120008,7.005885229064148
20240218121008,8.419561035912816
20240218122008,9.011604831742071
20240218123008,7.097420476925796
20240218124008,6.509023316444207
20240218125008,11.289492768637192
20240218130008,10.445300349087436
20240218131008,6.69517034199134
20240218132008,10.166757973169837
20240218133008,7.213705188438263
20240218134008,5.890157241981138
20240218135008,5.725102139822777
20240218140008,9.013809654889556
20240218141008,6.062895373682964
20240218142008,8.52995907048704
20240218143008,4.454845142032267
20240218144008,8.17534758648783
20240218145008,4.879752757884073
20240218150008,3.2438925111683536
20240218151008,2.383675086610271
20240218152008,2.126307731999784
20240218153008,1.3698404969804612
20240218154008,1.2992265544535702
20240218155008,1.0931689267576954
20240218160008,1.4663214636067483
20240218161008,1.2885957423555028
20240218162008,0.6777529919165712
20240218163008,0.3761481867448513
20240218164008,0.5309434236565922
20240218165008,0.3165814007007859
20240305090008,2.8969535344561836
20240305091008,0.07754667521655567
20240305092008,0.8993522004842327
20240305093008,1.5554048574662596
20240305094008,0.8700740183015232
20240305095008,1.404778829675637
20240305100008,1.70204712157904
20240305101008,1.251098243579638
20240305102008,1.3700029614468194
20240305103008,1.1858694995075392
20240305104008,0.9924876756063505
20240305105008,1.1248557983591794
20240305110008,1.7319967004730517
20240305111008,1.9118633960311855
20240305112008,1.38692771682242
20240305113008,0.9546090074792821
20240305114008,1.3221298471434366
20240305115008,0.9384421332503519
20240305120008,1.5776523455895441
20240305121008,1.6177929112913425
20240305122008,1.945412035132362
20240305123008,1.5878297874223364
20240305124008,0.7701916695935735
20240305125008,1.0227194845802243
20240305130008,0.7034883608490003
20240305131008,0.34056373488726854
20240305132008,0.55916400962822
20240305133008,1.1112537351652554
20240305134008,0.7177123519917905
20240305135008,0.8023014014649599
20240305140008,1.0632065172292147
20240305141008,0.4915522334360616
20240305142008,0.6187744766803775
20240305143008,0.0024175385255085224
20240305144008,0.007320257177987788
20240305145008,-0.05658935883094074
20240305150008,-0.10718149604479676
20240305151008,-0.2181222752554861
20240305152008,-0.333503453410109
20240305153008,-0.45800816204109474
20240305154008,-0.507196764253478
20240305155008,-0.5036378220223525
20240305160008,-0.4250344392880019
20240305161008,-0.44105218513618927
20240305162008,-0.4346139056674799
20240305163008,-0.49772306692028156
20240305164008,-0.480092985769901
20240305165008,-0.44688586441473044
20240325090008,2.1806896180520576
20240325091008,-0.0932475103874103
20240325092008,0.564476414497852
20240325093008,0.7937355069104863
20240325094008,0.3359821673494512
20240325095008,0.6123085645797803
20240325100008,0.8076106416707756
20240325101008,0.7038814373100333
20240325102008,0.85131985522984
20240325103008,0.588891256635524
20240325104008,0.769515667320464
20240325105008,1.1769325749445256
20240325110008,1.944777559189038
20240325111008,1.9083306524121606
20240325112008,2.206040992089576
20240325113008,2.0850782132890098
20240325114008,2.2954807512016737
20240325115008,2.6208166059695635
20240325120008,2.977563136432548
20240325121008,2.9129598862783745
20240325122008,1.630104478519438
20240325123008,1.3340525619940706
20240325124008,1.0781999612825999
20240325125008,1.1267886810050949
20240325130008,0.8728007316038149
20240325131008,0.6356192183190528
20240325132008,0.7118020929500923
20240325133008,0.8608763704724605
20240325134008,0.7998547814402381
20240325135008,0.7611927209630103
20240325140008,0.5069639330303677
20240325141008,0.3416874914622374
20240325142008,0.1577972368452305
20240325143008,0.004057687350377925
20240325144008,0.04681067819518048
20240325145008,0.0535419437199216
20240325150008,0.21048549295936958
20240325151008,0.16722007476945033
20240325152008,0.10680024440624836
20240325153008,-0.0800316005913877
20240325154008,-0.022246405385644596
20240325155008,0.06736761295066596
20240325160008,0.29227515191733167
20240325161008,0.19803280370088472
20240325162008,0.12665330962079868
20240325163008,0.0599662676248196
20240325164008,0.06889016546406679
20240325165008,0.13525029309771752
20240518090008,4.381306910111572
20240518091008,0.7477419639981697
20240518092008,2.144863704427547
20240518093008,2.1682315728351793
20240518094008,1.917890520704637
20240518095008,3.128857640326882
20240518100008,3.9028444300761134
20240518101008,3.996415987873281
20240518102008,3.9871924675316883
20240518103008,3.4504021796085045
20240518104008,3.4131906421837073
20240518105008,4.149479024459718
20240518110008,5.24940015696938
20240518111008,4.769129283611131
20240518112008,5.073123073333995
20240518113008,3.9812023658315683
20240518114008,3.927931124538662
20240518115008,4.000757820527688
20240518120008,7.519742993549151
20240518121008,10.45096551574128
20240518122008,12.150157878664789
20240518123008,10.619406387358652
20240518124008,10.496531692171049
20240518125008,11.612135797228785
20240518130008,11.663150486551368
20240518131008,9.500009634221506
20240518132008,11.493731334957367
20240518133008,9.588707920980545
20240518134008,8.333380484386893
20240518135008,7.644050516053516
20240518140008,9.564638163009437
20240518141008,8.404741084114978
20240518142008,8.24835990569754
20240518143008,5.654544392880727
20240518144008,3.4391582587843574
20240518145008,3.493686898710627
20240518150008,3.235579452051617
20240518151008,3.558069095418115
20240518152008,3.782903273184817
20240518153008,2.4971103969495227
20240518154008,2.2619760434569414
20240518155008,2.096628634613507
20240518160008,2.3257760328458623
20240518161008,1.722210876582841
20240518162008,1.3783318544976613
20240518163008,0.818157926834856
20240518164008,0.6906029480470479
20240518165008,0.5740536196608723
20240526090008,5.533560732191683
20240526091008,0.6826445203727258
20240526092008,1.707922901874181
20240526093008,2.7447364591679486
20240526094008,2.0782030481213174
20240526095008,3.9157378213842042
20240526100008,4.463039664895811
20240526101008,3.731989207583849
20240526102008,4.157259617953048
20240526103008,3.780215722711949
20240526104008,4.997207010283432
20240526105008,5.545840076538304
20240526110008,6.808406899792889
20240526111008,5.360328376330179
20240526112008,5.200069398043038
20240526113008,4.391200163484226
20240526114008,4.312200694517392
20240526115008,4.540288939521052
20240526120008,5.712827596064112
20240526121008,5.296682752297935
20240526122008,5.816910487049483
20240526123008,5.386281011732816
20240526124008,4.803420996683487
20240526125008,5.600687814866507
20240526130008,5.809460059228569
20240526131008,5.239595750984146
20240526132008,5.629232735547948
20240526133008,5.208076438292448
20240526134008,4.820257716760036
20240526135008,4.494298808048697
20240526140008,3.4537340718289817
20240526141008,2.957154383215016
20240526142008,2.692525332658301
20240526143008,1.7232950494891734
20240526144008,1.8286960303254753
20240526145008,1.587305212223293
20240526150008,1.533015885332964
20240526151008,1.3702596275275383
20240526152008,1.247999543505597
20240526153008,0.7755754182446408
20240526154008,0.8370048481628405
20240526155008,0.8682148859064915
20240526160008,1.0307416946615149
20240526161008,0.8289445699410949
20240526162008,0.6160143676202297
20240526163008,0.7571187006427131
20240526164008,0.5804374037588786
20240526165008,0.46346045892477594
20240529090008,6.285719433508023
20240529091008,0.5030191285270929
20240529092008,2.445124619549611
20240529093008,3.4830530190467828
20240529094008,2.2889696659908836
20240529095008,4.695637000384864
20240529100008,5.648020642965464
20240529101008,4.525756159604537
20240529102008,3.960748248969084
20240529103008,3.644870274164984
20240529104008,7.561244373284644
20240529105008,15.959270462809954
20240529110008,22.075439321517532
20240529111008,16.373934761710036
20240529112008,14.032177088027597
20240529113008,12.300731209640917
20240529114008,13.28708527444594
20240529115008,13.084170628929071
20240529120008,13.903069102116994
20240529121008,18.32045736433266
20240529122008,20.13974826640587
20240529123008,20.2694280237531
20240529124008,15.703191861127266
20240529125008,15.736369762784715
20240529130008,21.37232899689115
20240529131008,17.488045083085083
20240529132008,16.46028084404506
20240529133008,13.45084139486173
20240529134008,10.237201633380064
20240529135008,9.22676767805896
20240529140008,8.18208916968742
20240529141008,7.267315116759329
20240529142008,7.608493838840095
20240529143008,6.411974357096557
20240529144008,7.948782534042696
20240529145008,4.066826793777184
20240529150008,2.7336057840337142
20240529151008,1.9102792969810087
20240529152008,1.596120617752593
20240529153008,1.2521249630166253
20240529154008,1.4324080274515851
20240529155008,1.5406992108045086
20240529160008,1.7957550416805126
20240529161008,1.58471333628757
20240529162008,1.3233649821638847
20240529163008,0.9880063455165031
20240529164008,1.02594701382138
20240529165008,1.00855722708654
20240607090008,4.5934767743877245
20240607091008,0.27409636052318676
20240607092008,1.3504074033412143
20240607093008,1.960123219294862
20240607094008,1.045349252483379
20240607095008,2.344289878830017
20240607100008,2.992682492047614
20240607101008,2.59057150586509
20240607102008,3.018144583196224
20240607103008,2.449234998159564
20240607104008,3.976655715282268
20240607105008,4.419232056496048
20240607110008,6.746793656885711
20240607111008,5.493126939448617
20240607112008,4.675761716253085
20240607113008,2.74328211556867
20240607114008,3.9768639504709657
20240607115008,4.247278080073659
20240607120008,5.362302650253936
20240607121008,4.236985894212117
20240607122008,10.23902625648019
20240607123008,9.156635754994939
20240607124008,9.202259288345326
20240607125008,8.15080444853279
20240607130008,8.575944195723535
20240607131008,7.569344177751791
20240607132008,7.614819176115507
20240607133008,7.333884434775351
20240607134008,7.687915669180105
20240607135008,5.618198401927098
20240607140008,5.971641996771159
20240607141008,6.071947144378053
20240607142008,5.024145518592066
20240607143008,1.410353747407902
20240607144008,1.2379965070572077
20240607145008,1.6942149986094397
20240607150008,1.3494265307835747
20240607151008,0.9718275643915402
20240607152008,1.0094164320172356
20240607153008,0.8434641828358478
20240607154008,0.8255836080137426
20240607155008,1.1569182197517485
20240607160008,1.0836776342573797
20240607161008,0.8274853469158088
20240607162008,0.6813598967644501
20240607163008,0.4320517392955634
20240607164008,0.11715686578256146
20240607165008,0.10421014738641743
20240613090008,3.1021381391891465
20240613091008,0.3821741515619941
20240613092008,2.2659771369865744
20240613093008,3.335490982754596
20240613094008,2.521008951182013
20240613095008,4.208903703933088
20240613100008,5.282234457364844
20240613101008,4.903856206262237
20240613102008,5.033223510563403
20240613103008,4.649431179950572
20240613104008,6.319245008212851
20240613105008,5.691659845773475
20240613110008,8.157932408453826
20240613111008,10.196124416521434
20240613112008,8.692520601048965
20240613113008,6.766355901483602
20240613114008,6.479246875093344
20240613115008,6.437929343391751
20240613120008,7.29563310650553
20240613121008,11.538351270364664
20240613122008,13.161287272239
20240613123008,11.274140510912279
20240613124008,11.260788178613367
20240613125008,10.527000658395451
20240613130008,10.970297449554739
20240613131008,10.319179259195302
20240613132008,10.381745858020548
20240613133008,8.80329787995959
20240613134008,7.567062402628602
20240613135008,9.366380162052993
20240613140008,8.135601430358683
20240613141008,7.661115222295281
20240613142008,8.537094412345088
20240613143008,6.19437085474224
20240613144008,4.835022601448454
20240613145008,4.197425726406085
20240613150008,4.285824587744145
20240613151008,3.2535922866602505
20240613152008,2.9655622331675535
20240613153008,2.569380743091739
20240613154008,2.245051013077668
20240613155008,2.628304042195162
20240613160008,2.6665130851881145
20240613161008,2.468722428960819
20240613162008,1.7924920149591408
20240613163008,1.1844619546937216
20240613164008,1.1008197253236922
20240613165008,1.1245351359518598
20240628090008,2.5549190277956577
20240628091008,0.18826634205579662
20240628092008,1.7489813649739125
20240628093008,2.470498264682091
20240628094008,1.9868174407612398
20240628095008,3.6102681253990667
20240628100008,4.139602587594632
20240628101008,3.310541371495214
20240628102008,2.8792699567137188
20240628103008,2.397877560238011
20240628104008,4.783126613799047
20240628105008,11.974127464211788
20240628110008,15.767543727429281
20240628111008,10.826976973768335
20240628112008,10.390813472320481
20240628113008,9.098786059937968
20240628114008,9.78087256935958
20240628115008,8.89445461225287
20240628120008,9.821957374418442
20240628121008,12.064289474271538
20240628122008,11.596893080319267
20240628123008,9.883091925756611
20240628124008,8.244502017918018
20240628125008,8.539094356064332
20240628130008,10.20890041469395
20240628131008,8.930221381081964
20240628132008,9.595252038976257
20240628133008,8.993796854957777
20240628134008,7.271044798440467
20240628135008,6.608242021985059
20240628140008,6.421130242951089
20240628141008,5.984204442531824
20240628142008,6.0558553860632065
20240628143008,4.917815132254651
20240628144008,5.793201868906094
20240628145008,2.902028262181253
20240628150008,1.85048811393537
20240628151008,1.2605833158020991
20240628152008,1.0240461164660095
20240628153008,0.797246178007313
20240628154008,0.9107746457326957
20240628155008,0.9797642713708685
20240628160008,1.1753543069357222
20240628161008,1.0655591332078114
20240628162008,0.875279406947064
20240628163008,0.6173803819700914
20240628164008,0.6311347060807972
20240628165008,0.640247993016716
20240705090008,1.9506646097648468
20240705091008,-0.25924054959067
20240705092008,0.3236235022934535
20240705093008,0.8756651605799841
20240705094008,0.39105073829986314
20240705095008,0.978133778871185
20240705100008,1.3021280987030046
20240705101008,0.9697422640975681
20240705102008,1.2238567591582283
20240705103008,1.0025575199422971
20240705104008,2.952168646066037
20240705105008,3.8022455878762447
20240705110008,5.369887487061486
20240705111008,7.7091552290803005
20240705112008,8.103977567068053
20240705113008,6.5194621611228865
20240705114008,7.7906985336491505
20240705115008,8.325811549013737
20240705120008,8.91514802323678
20240705121008,7.525246206518281
20240705122008,8.732874424218968
20240705123008,5.370750898686107
20240705124008,4.816691112239769
20240705125008,3.510707076922948
20240705130008,4.755731857101924
20240705131008,4.395685962780974
20240705132008,3.9550833398637124
20240705133008,3.2306770150952033
20240705134008,3.2460050002836978
20240705135008,3.567736877295678
20240705140008,2.8707627711923114
20240705141008,1.854046747856093
20240705142008,2.7731385121124275
20240705143008,1.1505673242901118
20240705144008,1.866156959275386
20240705145008,1.3303126335215638
20240705150008,1.1025506938610432
20240705151008,0.7977092175182525
20240705152008,0.6091572878138698
20240705153008,0.27471459277926713
20240705154008,0.061747418637481344
20240705155008,0.0867535014973364
20240705160008,0.23001636792345415
20240705161008,0.303130472022892
20240705162008,0.2057255856134934
20240705163008,-0.031261472247636424
20240705164008,-0.05546141445183883
20240705165008,-0.010067106199525333
20240709090008,1.1873384149142763
20240709091008,-0.11710800232310681
20240709092008,0.798026138188425
20240709093008,1.514946201966711
20240709094008,1.3014927872857784
20240709095008,2.5901923552037287
20240709100008,3.4946576453577025
20240709101008,2.9776647982435085
20240709102008,3.3188392663184523
20240709103008,3.0690554430322603
20240709104008,3.272527943685735
20240709105008,3.15288479697593
20240709110008,4.590551785454761
20240709111008,4.352631136811213
20240709112008,4.926310086739884
20240709113008,4.509962697866972
20240709114008,4.421220242638822
20240709115008,3.6963772544197973
20240709120008,5.448761722837943
